price,market_cap,total_volume,date,gecko_id,R_ExtractDate,symbol,name,select
0.6296002986685469,17993954.00629376,1008719.7897001001,2022-02-13,meta,2022-08-21,mta,mStable Governance: Meta,True
0.6155043104308038,17526450.11938753,662677.9348756275,2022-02-14,meta,2022-08-21,mta,mStable Governance: Meta,True
0.6195545801614175,17664987.421240438,1001510.8801990398,2022-02-15,meta,2022-08-21,mta,mStable Governance: Meta,True
0.6496944833209038,18562356.5582073,879107.2446247215,2022-02-16,meta,2022-08-21,mta,mStable Governance: Meta,True
0.6864592486631086,19705137.58278356,1637802.9432035105,2022-02-17,meta,2022-08-21,mta,mStable Governance: Meta,True
0.6999911252579434,19952955.201057557,3224075.6423105383,2022-02-18,meta,2022-08-21,mta,mStable Governance: Meta,True
0.6657674889462575,19067745.963618323,540275.8008873491,2022-02-19,meta,2022-08-21,mta,mStable Governance: Meta,True
0.6736727480245552,19174444.601075552,315845.07960624044,2022-02-20,meta,2022-08-21,mta,mStable Governance: Meta,True
0.6533416787523049,18630325.103178475,356198.67770585703,2022-02-21,meta,2022-08-21,mta,mStable Governance: Meta,True
0.6491654969756938,18581981.63397482,651225.2598850796,2022-02-22,meta,2022-08-21,mta,mStable Governance: Meta,True
0.6372734389198507,18138533.702112485,320527.52024513076,2022-02-23,meta,2022-08-21,mta,mStable Governance: Meta,True
0.6374411876826144,18140578.22860317,382574.62356391223,2022-02-24,meta,2022-08-21,mta,mStable Governance: Meta,True
0.5795142506448331,16525038.71204267,978637.077455225,2022-02-25,meta,2022-08-21,mta,mStable Governance: Meta,True
0.6140809396011208,17436184.09765118,370825.999740326,2022-02-26,meta,2022-08-21,mta,mStable Governance: Meta,True
0.6147616107247109,17542712.08635895,396299.7945390295,2022-02-27,meta,2022-08-21,mta,mStable Governance: Meta,True
0.5765652734589282,16437598.6308036,629933.34426576,2022-02-28,meta,2022-08-21,mta,mStable Governance: Meta,True
0.603029365001836,17161669.80382342,981512.6652026181,2022-03-01,meta,2022-08-21,mta,mStable Governance: Meta,True
0.5794131416261157,16511819.947106006,920984.5346189042,2022-03-02,meta,2022-08-21,mta,mStable Governance: Meta,True
0.5591442882952777,15885559.628274068,736767.8528415832,2022-03-03,meta,2022-08-21,mta,mStable Governance: Meta,True
0.5379784627537582,15345330.747125685,228023.63663102392,2022-03-04,meta,2022-08-21,mta,mStable Governance: Meta,True
0.48131386806535337,13728164.450981727,521260.8401840692,2022-03-05,meta,2022-08-21,mta,mStable Governance: Meta,True
0.4725549781354565,13475329.22202537,689661.8566375645,2022-03-06,meta,2022-08-21,mta,mStable Governance: Meta,True
0.4184222867666006,11937928.339463983,1527342.8039518178,2022-03-07,meta,2022-08-21,mta,mStable Governance: Meta,True
0.38232646764577616,10880116.897900928,1235332.7895337094,2022-03-08,meta,2022-08-21,mta,mStable Governance: Meta,True
0.39263524513381637,11197317.531650074,310817.6049871068,2022-03-09,meta,2022-08-21,mta,mStable Governance: Meta,True
0.42212451835678305,12015245.655130045,368270.61858260946,2022-03-10,meta,2022-08-21,mta,mStable Governance: Meta,True
0.39272308049040894,11208634.83035114,372893.39268046874,2022-03-11,meta,2022-08-21,mta,mStable Governance: Meta,True
0.368466722602327,10530975.538003033,494913.36792392546,2022-03-12,meta,2022-08-21,mta,mStable Governance: Meta,True
0.35723525286864494,10199342.861741131,209871.5919344704,2022-03-13,meta,2022-08-21,mta,mStable Governance: Meta,True
0.365041394874986,10416191.300167535,400428.2383312252,2022-03-14,meta,2022-08-21,mta,mStable Governance: Meta,True
0.34150732522814675,9726269.334192544,505884.6654020593,2022-03-15,meta,2022-08-21,mta,mStable Governance: Meta,True
0.37607108813822254,10687986.227076622,529647.9577816554,2022-03-16,meta,2022-08-21,mta,mStable Governance: Meta,True
0.3718572966713886,10896732.348597037,502427.5576583054,2022-03-17,meta,2022-08-21,mta,mStable Governance: Meta,True
0.4010628598572529,11423991.271129604,430623.480124091,2022-03-18,meta,2022-08-21,mta,mStable Governance: Meta,True
0.413374043794555,11780138.998737164,352181.00311149564,2022-03-19,meta,2022-08-21,mta,mStable Governance: Meta,True
0.4267862485222126,12157253.130702522,669783.5418628668,2022-03-20,meta,2022-08-21,mta,mStable Governance: Meta,True
0.4032660245688359,11497820.314054674,199653.13316846854,2022-03-21,meta,2022-08-21,mta,mStable Governance: Meta,True
0.41296233428904894,11788691.152080093,314396.2443203978,2022-03-22,meta,2022-08-21,mta,mStable Governance: Meta,True
0.43324292717444407,12369449.258484703,289094.37579914683,2022-03-23,meta,2022-08-21,mta,mStable Governance: Meta,True
0.437422974840084,12539912.26458564,213007.86050612183,2022-03-24,meta,2022-08-21,mta,mStable Governance: Meta,True
0.42831524064857707,12209144.017651774,387745.59392828756,2022-03-25,meta,2022-08-21,mta,mStable Governance: Meta,True
0.4195930728074309,12059410.83214614,256423.0407865341,2022-03-26,meta,2022-08-21,mta,mStable Governance: Meta,True
0.41364461134199304,11799182.626313707,484257.3326382216,2022-03-27,meta,2022-08-21,mta,mStable Governance: Meta,True
0.4287396860615462,12260248.850491771,238378.56144624928,2022-03-28,meta,2022-08-21,mta,mStable Governance: Meta,True
0.4542372888589085,12925672.371317618,586849.870884767,2022-03-29,meta,2022-08-21,mta,mStable Governance: Meta,True
0.4395276713722157,12520759.356694883,459360.8551313342,2022-03-30,meta,2022-08-21,mta,mStable Governance: Meta,True
0.4403437046490927,12558399.525770491,707826.0752818515,2022-03-31,meta,2022-08-21,mta,mStable Governance: Meta,True
0.4309226959750184,12275543.178905152,266979.2290293792,2022-04-01,meta,2022-08-21,mta,mStable Governance: Meta,True
0.44505719445458153,12681555.19085957,379934.95682066673,2022-04-02,meta,2022-08-21,mta,mStable Governance: Meta,True
0.44412923885844285,12668683.202908883,214173.830927599,2022-04-03,meta,2022-08-21,mta,mStable Governance: Meta,True
0.4565704631603474,13007420.162836073,163357.6708494965,2022-04-04,meta,2022-08-21,mta,mStable Governance: Meta,True
0.4561133590584859,12973760.096305221,516979.9308813531,2022-04-05,meta,2022-08-21,mta,mStable Governance: Meta,True
0.4214289828138408,12070011.75832279,157585.71179388615,2022-04-06,meta,2022-08-21,mta,mStable Governance: Meta,True
0.3896705612776869,11138586.120377874,424295.6661068015,2022-04-07,meta,2022-08-21,mta,mStable Governance: Meta,True
0.4009921956800487,11441057.351131776,443989.16736369283,2022-04-08,meta,2022-08-21,mta,mStable Governance: Meta,True
0.4117634750074618,11710996.995310115,948357.1279877377,2022-04-09,meta,2022-08-21,mta,mStable Governance: Meta,True
0.4252056775533609,12100344.063829526,633328.3883592717,2022-04-10,meta,2022-08-21,mta,mStable Governance: Meta,True
0.4086272359373355,11649338.701879483,181501.07374248662,2022-04-11,meta,2022-08-21,mta,mStable Governance: Meta,True
0.36235933449740515,10357644.266566088,1030751.4809313663,2022-04-12,meta,2022-08-21,mta,mStable Governance: Meta,True
0.4128070247843597,11774550.856227916,1399628.7687019634,2022-04-13,meta,2022-08-21,mta,mStable Governance: Meta,True
0.4208413660152086,12000051.551579831,687362.7737239349,2022-04-14,meta,2022-08-21,mta,mStable Governance: Meta,True
0.3978341668324288,11342971.498871116,1071252.0251072582,2022-04-15,meta,2022-08-21,mta,mStable Governance: Meta,True
0.4007248489086531,11416198.277496716,268470.9295606843,2022-04-16,meta,2022-08-21,mta,mStable Governance: Meta,True
0.40183204162035185,11208984.93984325,202684.93067982746,2022-04-17,meta,2022-08-21,mta,mStable Governance: Meta,True
0.40103461858227313,11423608.208231652,377602.08427535475,2022-04-18,meta,2022-08-21,mta,mStable Governance: Meta,True
0.41001444633515927,11707205.72007589,134322.99733401413,2022-04-19,meta,2022-08-21,mta,mStable Governance: Meta,True
0.4118981632629628,11762862.77517005,1554632.2277387385,2022-04-20,meta,2022-08-21,mta,mStable Governance: Meta,True
0.4040086938552909,11527397.424685908,139555.66641569004,2022-04-21,meta,2022-08-21,mta,mStable Governance: Meta,True
0.3824208282984366,10906852.143012637,259263.52066400554,2022-04-22,meta,2022-08-21,mta,mStable Governance: Meta,True
0.37303413717590855,10643767.450692236,191305.69843889322,2022-04-23,meta,2022-08-21,mta,mStable Governance: Meta,True
0.3622149978029121,10330556.775198383,179413.4623126211,2022-04-24,meta,2022-08-21,mta,mStable Governance: Meta,True
0.36419590415618786,10392692.109140532,307510.089451765,2022-04-25,meta,2022-08-21,mta,mStable Governance: Meta,True
0.38908363806329344,11031633.250735354,218923.2080047432,2022-04-26,meta,2022-08-21,mta,mStable Governance: Meta,True
0.357101381241633,10276449.21909099,175699.10180543005,2022-04-27,meta,2022-08-21,mta,mStable Governance: Meta,True
0.361334570644064,10294191.090333298,145221.86495686974,2022-04-28,meta,2022-08-21,mta,mStable Governance: Meta,True
0.3919797111566076,11167151.984727131,653765.6167236234,2022-04-29,meta,2022-08-21,mta,mStable Governance: Meta,True
0.3619689372198941,10303278.014474602,232647.6882245334,2022-04-30,meta,2022-08-21,mta,mStable Governance: Meta,True
0.3313553867599849,9438667.845443321,348884.85284006665,2022-05-01,meta,2022-08-21,mta,mStable Governance: Meta,True
0.3414794379421746,9725312.005934794,150060.77101279056,2022-05-02,meta,2022-08-21,mta,mStable Governance: Meta,True
0.331492659473711,9467470.155598426,87585.98146967114,2022-05-03,meta,2022-08-21,mta,mStable Governance: Meta,True
0.3241042809813063,9251029.421367303,81370.07927511043,2022-05-04,meta,2022-08-21,mta,mStable Governance: Meta,True
0.3563871505819933,10162149.515532983,361141.6346511611,2022-05-05,meta,2022-08-21,mta,mStable Governance: Meta,True
0.2972508639243114,8476554.357152782,425261.0192502304,2022-05-06,meta,2022-08-21,mta,mStable Governance: Meta,True
0.26811234687330726,7654424.019208314,736468.4415236983,2022-05-07,meta,2022-08-21,mta,mStable Governance: Meta,True
0.24749130784820206,7057668.727614218,177586.22488763827,2022-05-08,meta,2022-08-21,mta,mStable Governance: Meta,True
0.24460253989683992,6966941.125225759,374013.8163668408,2022-05-09,meta,2022-08-21,mta,mStable Governance: Meta,True
0.2011184302903957,5842142.11297406,214859.04512025628,2022-05-10,meta,2022-08-21,mta,mStable Governance: Meta,True
0.196148359953809,5588786.035575788,1064673.1813442141,2022-05-11,meta,2022-08-21,mta,mStable Governance: Meta,True
0.15022714222085387,4211739.7586817425,742750.0533091249,2022-05-12,meta,2022-08-21,mta,mStable Governance: Meta,True
0.12999009605206235,3709179.191581908,520444.13301771594,2022-05-13,meta,2022-08-21,mta,mStable Governance: Meta,True
0.14235112830723878,4080674.1072632056,165270.0506695381,2022-05-14,meta,2022-08-21,mta,mStable Governance: Meta,True
0.13664175993664696,3893284.4166508494,329907.5454787147,2022-05-15,meta,2022-08-21,mta,mStable Governance: Meta,True
0.1497409447920163,4267914.108696229,225302.13421332123,2022-05-16,meta,2022-08-21,mta,mStable Governance: Meta,True
0.14138443740338547,4030075.6648856783,206127.65735941855,2022-05-17,meta,2022-08-21,mta,mStable Governance: Meta,True
0.16306466891498564,8109074.583466276,302797.85919758683,2022-05-18,meta,2022-08-21,mta,mStable Governance: Meta,True
0.13699133570883507,6833503.113880464,384550.2777050279,2022-05-19,meta,2022-08-21,mta,mStable Governance: Meta,True
0.14182480172677817,7082689.303632271,418466.1308021795,2022-05-20,meta,2022-08-21,mta,mStable Governance: Meta,True
0.13760004235940146,6873320.369426317,253159.99159670586,2022-05-21,meta,2022-08-21,mta,mStable Governance: Meta,True
0.1477890190458349,7390235.779669613,261620.2531707245,2022-05-22,meta,2022-08-21,mta,mStable Governance: Meta,True
0.24694093619837545,12330711.173160698,2661832.234440518,2022-05-23,meta,2022-08-21,mta,mStable Governance: Meta,True
0.265385286146269,13195331.217598435,687530.9036216922,2022-05-24,meta,2022-08-21,mta,mStable Governance: Meta,True
0.2505463909050728,12499930.510112908,722824.3756549665,2022-05-25,meta,2022-08-21,mta,mStable Governance: Meta,True
0.23213880365007936,11596701.336742053,200622.7853451959,2022-05-26,meta,2022-08-21,mta,mStable Governance: Meta,True
0.2318070947917041,11573079.80156816,162392.15738056015,2022-05-27,meta,2022-08-21,mta,mStable Governance: Meta,True
0.2154130653658567,10760380.356374152,312443.0635782021,2022-05-28,meta,2022-08-21,mta,mStable Governance: Meta,True
0.21476816900431211,10716959.186343132,120816.48448379854,2022-05-29,meta,2022-08-21,mta,mStable Governance: Meta,True
0.21669326206153344,10766282.605666619,254873.21118568175,2022-05-30,meta,2022-08-21,mta,mStable Governance: Meta,True
0.23568976307632858,11762728.796230348,279679.6727163541,2022-05-31,meta,2022-08-21,mta,mStable Governance: Meta,True
0.24910872307094614,12505412.1435724,280032.8356901816,2022-06-01,meta,2022-08-21,mta,mStable Governance: Meta,True
0.22444138980802852,11219585.331491446,329913.34737549827,2022-06-02,meta,2022-08-21,mta,mStable Governance: Meta,True
0.2312605290571882,11565587.959349336,244053.57965859034,2022-06-03,meta,2022-08-21,mta,mStable Governance: Meta,True
0.2109430480471044,10539131.247416882,268254.6892315872,2022-06-04,meta,2022-08-21,mta,mStable Governance: Meta,True
0.21846281057368452,10547390.875546133,414007.43396836636,2022-06-05,meta,2022-08-21,mta,mStable Governance: Meta,True
0.20921670448405136,10473913.070361454,151210.58276257906,2022-06-06,meta,2022-08-21,mta,mStable Governance: Meta,True
0.21802086917597216,10893147.444521245,149505.5354929414,2022-06-07,meta,2022-08-21,mta,mStable Governance: Meta,True
0.24282361581374337,12154776.380353842,730412.7421265721,2022-06-08,meta,2022-08-21,mta,mStable Governance: Meta,True
0.2397454042394703,11987319.211164493,107388.80034915177,2022-06-09,meta,2022-08-21,mta,mStable Governance: Meta,True
0.22410542237208075,11199346.04276699,182419.34676900285,2022-06-10,meta,2022-08-21,mta,mStable Governance: Meta,True
0.19904305562035546,9941493.905069768,139588.40818185118,2022-06-11,meta,2022-08-21,mta,mStable Governance: Meta,True
0.17862779118853694,8908363.52109227,73886.19983670654,2022-06-12,meta,2022-08-21,mta,mStable Governance: Meta,True
0.16669929849448026,8391925.802696241,75225.79052179858,2022-06-13,meta,2022-08-21,mta,mStable Governance: Meta,True
0.1415910229359306,7057762.408890817,160758.5164915695,2022-06-14,meta,2022-08-21,mta,mStable Governance: Meta,True
0.14455122464858652,7222030.1138977,197048.1265580299,2022-06-15,meta,2022-08-21,mta,mStable Governance: Meta,True
0.14291811468177795,7135143.028376967,132252.6601764904,2022-06-16,meta,2022-08-21,mta,mStable Governance: Meta,True
0.12458245068542184,6203305.530406457,143023.57239099778,2022-06-17,meta,2022-08-21,mta,mStable Governance: Meta,True
0.1280482548524533,6414357.751009105,184129.3017783798,2022-06-18,meta,2022-08-21,mta,mStable Governance: Meta,True
0.11758822605151786,5870978.807840017,68099.19925833408,2022-06-19,meta,2022-08-21,mta,mStable Governance: Meta,True
0.12305198510209125,6227181.805086918,174468.94970809328,2022-06-20,meta,2022-08-21,mta,mStable Governance: Meta,True
0.11788052527208542,5989030.088061082,648504.0685713416,2022-06-21,meta,2022-08-21,mta,mStable Governance: Meta,True
0.1156189879008239,5783256.941794828,526585.0164845029,2022-06-22,meta,2022-08-21,mta,mStable Governance: Meta,True
0.11783061764535066,5898508.896486251,337549.4832312175,2022-06-23,meta,2022-08-21,mta,mStable Governance: Meta,True
0.12496224943648757,6249354.587791185,124613.33922337758,2022-06-24,meta,2022-08-21,mta,mStable Governance: Meta,True
0.14857732724043327,7475931.749069356,318536.7719140394,2022-06-25,meta,2022-08-21,mta,mStable Governance: Meta,True
0.14580055612375883,7278038.5844320785,104901.68818805703,2022-06-26,meta,2022-08-21,mta,mStable Governance: Meta,True
0.13929476897516835,6924114.101770789,297832.44504423626,2022-06-27,meta,2022-08-21,mta,mStable Governance: Meta,True
0.14199853132866183,7098733.149635113,532896.6840027082,2022-06-28,meta,2022-08-21,mta,mStable Governance: Meta,True
0.13087366026945524,6534192.012907178,163198.63333312806,2022-06-29,meta,2022-08-21,mta,mStable Governance: Meta,True
0.1330593102225814,6643748.489223943,163662.11128850078,2022-06-30,meta,2022-08-21,mta,mStable Governance: Meta,True
0.1312041977129375,6459845.487215234,116312.29682785994,2022-07-01,meta,2022-08-21,mta,mStable Governance: Meta,True
0.1277600332111516,6432947.943005218,103826.46841556522,2022-07-02,meta,2022-08-21,mta,mStable Governance: Meta,True
0.12050644501598944,6013824.649587273,140792.52778582677,2022-07-03,meta,2022-08-21,mta,mStable Governance: Meta,True
0.12188593608450597,6101852.130559418,61517.77912637241,2022-07-04,meta,2022-08-21,mta,mStable Governance: Meta,True
0.12659975526559997,6329699.141813164,57773.88608343278,2022-07-05,meta,2022-08-21,mta,mStable Governance: Meta,True
0.12680587289075784,6341564.818843197,64236.627742265926,2022-07-06,meta,2022-08-21,mta,mStable Governance: Meta,True
0.12962978374522313,6479692.179144448,25578.31991285043,2022-07-07,meta,2022-08-21,mta,mStable Governance: Meta,True
0.1309400329427891,6555993.062108969,42215.65290968404,2022-07-08,meta,2022-08-21,mta,mStable Governance: Meta,True
